Date,Close,XGBoost_Pred,LSTM_Pred,Ensemble_Pred,Error_Pct
2019-08-09,16.3353,16.24726,15.709502220153809,16.085931873321535,1.526559822460962
2019-08-12,16.3541,16.218983,15.849365234375,16.108097267150878,1.5042266639504516
2019-08-13,16.3679,16.267517,15.980283737182617,16.18134651184082,1.1397521255578116
2019-08-14,16.3786,16.430475,16.08774185180664,16.32765483856201,0.3110471068222376
2019-08-15,16.6625,16.728672,16.167678833007812,16.56037425994873,0.6129076672244317
2019-08-16,16.7453,16.804045,16.266427993774414,16.642759132385255,0.6123561095635532
2019-08-19,16.9644,17.134455,16.37128448486328,16.90550308227539,0.34717949190428143
2019-08-20,17.5314,17.4862,16.497291564941406,17.189527702331542,1.9500570272109423
2019-08-21,17.2576,17.109005,16.70482635498047,16.987751007080078,1.5636530741234118
2019-08-22,17.0576,17.274124,16.87398338317871,17.154081535339355,0.5656219828073937
2019-08-23,17.3319,17.772394,16.964405059814453,17.529997253417967,1.1429632839905972
2019-08-26,17.0416,17.313644,17.045448303222656,17.23318519592285,1.1242207065231622
2019-08-27,17.3994,17.823433,17.060497283935547,17.594552421569823,1.1216043172168166
2019-08-28,17.4188,17.503231,17.098344802856445,17.381764602661132,0.21261738661026505
2019-08-29,17.3926,17.353565,17.1433162689209,17.29049015045166,0.5870878968546477
2019-08-30,17.1207,17.079298,17.17986297607422,17.109467124938966,0.06560990532532605
2019-09-02,17.5934,17.75357,17.161827087402344,17.57604694366455,0.09863389870888094
2019-09-03,17.419,17.212515,17.196489334106445,17.20770721435547,1.2130018120703312
2019-09-04,17.1851,17.219065,17.222204208374023,17.220005989074707,0.2031177536046258
2019-09-05,17.0745,17.157677,17.2015323638916,17.17083282470703,0.564191189827111
2019-09-06,17.3274,17.315388,17.14348602294922,17.26381721496582,0.3669493694044225
2019-09-09,17.641,17.385698,17.117229461669922,17.305157470703126,1.903761290725427
2019-09-10,17.8422,17.556765,17.16133689880371,17.43813591003418,2.2646539662475362
2019-09-11,17.8993,17.743242,17.265640258789062,17.59996109008789,1.6723498120714713
2019-09-12,17.6474,17.504759,17.392244338989258,17.471004486083984,0.9995552541225149
2019-09-13,17.4557,17.65668,17.468435287475586,17.600205993652345,0.8278441635244932
2019-09-16,17.3735,17.39055,17.476547241210938,17.416349792480467,0.24663880323750187
2019-09-17,17.4496,17.576271,17.436397552490234,17.53430881500244,0.48544846301599903
2019-09-18,17.5562,17.715927,17.391042709350586,17.61846160888672,0.35464171567149083
2019-09-19,17.7912,17.957687,17.36733627319336,17.78058204650879,0.05968092928644172
2019-09-20,17.8925,17.79832,17.39609718322754,17.677653312683105,1.2007639363805664
2019-09-23,17.4254,17.329233,17.46234130859375,17.3691650390625,0.3227183360927058
2019-09-24,17.2172,17.499481,17.46024513244629,17.487710189819335,1.57116249924109
2019-09-25,17.6432,18.134682,17.39166831970215,17.911777305603028,1.5222709349949433
2019-09-26,17.498,17.59888,17.370647430419922,17.530410957336425,0.18522663925262295
2019-09-27,17.6938,17.65727,17.352048873901367,17.5657039642334,0.7239600072714718
2019-09-30,17.5673,17.324966,17.369869232177734,17.338437461853026,1.302775828653086
2019-10-01,17.569,17.391148,17.38199234008789,17.38840103149414,1.0279410809144427
2019-10-02,17.3028,17.195559,17.38996124267578,17.253879356384278,0.28273252661836945
2019-10-03,17.6944,17.959476,17.351327896118164,17.777031707763673,0.4669935559480451
2019-10-04,17.7141,17.729492,17.359996795654297,17.61864356994629,0.5388725933223174
2019-10-07,17.8064,17.725433,17.393207550048828,17.625765800476074,1.014434133367361
2019-10-08,17.3596,17.267967,17.44839859008789,17.32209644317627,0.2160392913646018
2019-10-09,17.5424,17.445019,17.43271255493164,17.441326332092284,0.576167844238623
2019-10-10,17.4479,17.303486,17.4150447845459,17.336953544616698,0.6358728292992442
2019-10-11,17.2141,17.239483,17.383365631103516,17.282647132873535,0.3982034080988071
2019-10-14,17.5213,17.761309,17.311994552612305,17.626514053344728,0.6004922770840513
2019-10-15,17.6236,17.473917,17.282691955566406,17.416549491882325,1.1748479772445741
2019-10-16,18.0507,17.996788,17.29499626159668,17.786250495910643,1.4650373896267512
2019-10-17,18.2953,18.016108,17.395530700683594,17.82993392944336,2.54363727600335
2019-10-18,18.4951,18.159576,17.56316375732422,17.98065242767334,2.781534418990216
2019-10-21,18.4495,18.234707,17.769678115844727,18.09519805908203,1.9203877661615254
2019-10-22,18.1082,18.142279,17.954349517822266,18.085899353027344,0.12315220161394465
2019-10-23,18.1446,18.16422,18.042186737060547,18.127610397338866,0.09363448442585688
2019-10-24,17.9016,17.891623,18.074161529541016,17.946384048461915,0.25016785349866544
2019-10-25,18.0396,18.084248,18.032804489135742,18.068814086914063,0.16194420560357842
2019-10-28,18.102,18.259178,17.98435401916504,18.176730728149415,0.4128313343797103
2019-10-29,17.8697,17.847633,17.949508666992188,17.87819595336914,0.04754390599248012
2019-10-30,17.9807,18.325806,17.888513565063477,18.194618034362794,1.1897091568336877
2019-10-31,17.8734,18.20835,17.8427677154541,18.09867420196533,1.2603880737035507
2019-11-01,17.7535,17.899584,17.793977737426758,17.867902183532713,0.6443922805796856
2019-11-04,18.0774,18.360598,17.7321720123291,18.172069549560547,0.5236900746819015
2019-11-05,17.8189,17.628176,17.726991653442383,17.65782012939453,0.9039832459100702
2019-11-06,17.7291,17.672943,17.707965850830078,17.683450126647948,0.2574855652686892
2019-11-07,17.5045,17.313395,17.671276092529297,17.420759010314942,0.4783969247054075
2019-11-08,17.9854,17.802155,17.595489501953125,17.740154647827147,1.3635801937841332
2019-11-11,17.9728,17.68793,17.59147834777832,17.658993339538576,1.7460087491176879
2019-11-12,17.7145,17.45349,17.620893478393555,17.503710556030274,1.1899260152402094
2019-11-13,17.7455,17.653267,17.620372772216797,17.64339828491211,0.5753667977114787
2019-11-14,17.5503,17.51528,17.61090850830078,17.54396800994873,0.03607909865511605
2019-11-15,17.3674,17.513636,17.56676483154297,17.529573822021483,0.9337829613038393
2019-11-18,17.9417,17.898115,17.483285903930664,17.7736665725708,0.9365524305344576
2019-11-19,18.0233,17.891365,17.487586975097656,17.770231437683105,1.4041189034022306
2019-11-20,18.2933,18.03934,17.547080993652344,17.891661071777342,2.1955520776604347
2019-11-21,18.71,18.495745,17.668701171875,18.2476318359375,2.471235510756281
2019-11-22,18.8602,18.504095,17.869644165039062,18.313759803771973,2.897319202490039
2019-11-25,19.1251,18.568668,18.101633071899414,18.428557777404784,3.642031793795672
2019-11-26,18.4988,18.023252,18.354934692382812,18.122757148742675,2.0327959178829125
2019-11-27,18.5569,18.812378,18.473421096801758,18.710690307617188,0.8287499938954749
2019-11-28,18.4888,18.506903,18.51651382446289,18.509786224365236,0.11350776883970058
2019-11-29,18.3267,18.305635,18.50312042236328,18.36488094329834,0.2083350701345007
2019-12-02,18.609,18.944187,18.436668395996094,18.791931533813475,0.9830272116366991
2019-12-03,18.3529,18.406218,18.400737762451172,18.404573059082033,0.2815525561738521
2019-12-04,18.3313,18.720577,18.34235191345215,18.60710906982422,1.5045799797298607
2019-12-05,18.3121,18.772724,18.279001235961914,18.624606704711915,1.706558530763345
2019-12-06,18.1904,18.101265,18.220020294189453,18.136891174316407,0.2941596978823631
2019-12-09,17.8552,17.756851,18.1527042388916,17.875606536865234,0.11428904109298363
2019-12-10,17.9074,17.985525,18.037588119506836,18.001144027709962,0.5234932358129224
2019-12-11,18.1155,18.040363,17.92677116394043,18.00628528594971,0.6028799318279505
2019-12-12,18.0636,17.876469,17.869922637939453,17.87450466156006,1.0468308556430665
2019-12-13,18.2866,17.947205,17.84037971496582,17.91515655517578,2.031232951036384
2019-12-16,18.4365,18.044195,17.866178512573242,17.990790176391602,2.4175403336229575
2019-12-17,18.3741,17.928778,17.9398250579834,17.93209171295166,2.4056051020095595
2019-12-18,18.2819,17.910185,18.01524543762207,17.941703033447265,1.8608403204958748
2019-12-19,18.3776,18.116623,18.064727783203125,18.101054191589355,1.5047982783967742
2019-12-20,18.4259,17.947992,18.10943031311035,17.99642391204834,2.330828279496033
2019-12-23,18.7033,18.700518,18.152284622192383,18.53604793548584,0.8942382601688411
2019-12-24,18.5392,18.28531,18.232744216918945,18.269540214538573,1.4545384129920826
2019-12-25,18.5748,18.508339,18.291139602661133,18.4431791305542,0.7085991205601166
2019-12-26,18.7626,18.818487,18.33526611328125,18.673521041870117,0.474768732104729
2019-12-27,18.8354,18.912607,18.395748138427734,18.757549285888672,0.4133212679918029
2019-12-30,18.7117,18.76713,18.465824127197266,18.676737785339355,0.1868468106085763
2019-12-31,18.6265,18.700312,18.508485794067383,18.642763328552245,0.08731285293665114
2020-01-01,18.7742,18.843737,18.51662826538086,18.74560413360596,0.1523146999288491
2020-01-02,18.9094,18.851988,18.530527114868164,18.755549240112305,0.8136205267628593
2020-01-03,19.0832,19.127764,18.56659507751465,18.95941333770752,0.6486682647170351
2020-01-06,18.8295,18.915173,18.63589859008789,18.831390190124512,0.010038450965309592
2020-01-07,18.4647,18.513496,18.66793441772461,18.55982723236084,0.5151842833126877
2020-01-08,18.4425,18.383942,18.616661071777344,18.45375747680664,0.061040947846771915
2020-01-09,18.463,18.365952,18.52951431274414,18.415020179748534,0.25987011997761206
2020-01-10,18.7844,18.563662,18.44184112548828,18.527115440368654,1.3696714275214952
2020-01-13,17.7347,17.874823,18.420671463012695,18.038577270507812,1.7134615781930997
2020-01-14,17.485,17.651186,18.262889862060547,17.83469715118408,1.9999837070865383
2020-01-15,16.5375,17.117659,18.02520179748535,17.389921379089355,5.154475459346052
2020-01-16,16.6879,17.340101,17.633243560791016,17.42804412841797,4.435214307480093
2020-01-17,17.0926,17.453968,17.254798889160156,17.39421691894531,1.7646052616062515
2020-01-20,16.933,17.07556,17.008615493774414,17.055475997924805,0.7232976904553567
2020-01-21,16.1649,16.491934,16.841690063476562,16.596860504150392,2.6722126592208593
2020-01-22,16.3497,16.615145,16.618661880493164,16.616199493408203,1.6299962287271608
2020-01-23,16.3696,16.411465,16.435596466064453,16.418703651428224,0.299968547968342
2020-01-24,16.4374,16.402306,16.30547523498535,16.37325668334961,0.3902278745445804
2020-01-27,16.9079,16.616796,16.23447036743164,16.502098846435548,2.400068332344371
2020-01-28,17.9086,17.094526,16.280973434448242,16.85046043395996,5.908555476363537
2020-01-29,17.5848,16.580688,16.541078567504883,16.568805122375487,5.777687989766813
2020-01-30,18.0744,17.247509,16.813520431518555,17.117312622070312,5.2952650042584475
2020-01-31,18.3118,17.714348,17.129610061645508,17.53892650604248,4.220630926274438
2020-02-03,17.8391,17.34709,17.45502471923828,17.379469871520996,2.57653204746317
2020-02-04,17.4638,17.513586,17.654577255249023,17.55588321685791,0.5272805280518087
2020-02-05,17.7073,18.029737,17.69849967956543,17.930366134643556,1.2597410934674178
2020-02-06,17.4679,17.622322,17.69788360595703,17.644990730285645,1.0138066412427655
2020-02-07,17.6323,17.903194,17.6346378326416,17.822627449035643,1.0794249702854555
2020-02-10,16.9982,17.16634,17.57685661315918,17.289494514465332,1.7136785922352449
2020-02-11,17.1424,17.668802,17.42675018310547,17.596186256408693,2.6471570865730256
2020-02-12,17.0074,17.477888,17.27910041809082,17.418251991271973,2.415724868421817
2020-02-13,16.4336,16.733961,17.13360023498535,16.853852844238283,2.5572780415629213
2020-02-14,16.0341,16.423817,16.919883728027344,16.572636795043945,3.3586967465835063
2020-02-17,16.0182,16.219309,16.64345932006836,16.34655342102051,2.049877146124465
2020-02-18,15.5123,15.677496,16.378355026245117,15.8877534866333,2.420359886240603
2020-02-19,15.7031,15.9438,16.080598831176758,15.98483943939209,1.7941644604701663
2020-02-20,15.7935,15.601185,15.845756530761719,15.674555778503418,0.7531213568656847
2020-02-21,15.3439,15.117608,15.69430160522461,15.290616416931151,0.3472623196765407
2020-02-24,15.4244,15.3740425,15.537714958190918,15.423143863677979,0.008143826158695423
2020-02-25,14.6509,14.549508,15.417866706848145,14.810015201568604,1.0860438714932426
2020-02-26,14.8064,14.9562025,15.213501930236816,15.033391857147215,1.5330658171278324
2020-02-27,14.5642,14.472511,15.025935173034668,14.638537883758545,0.5104151533111694
2020-02-28,13.6085,13.81815,14.838754653930664,14.124331092834472,3.7905066159714367
2020-03-02,13.425,13.841058,14.532171249389648,14.04839210510254,4.643516611564537
2020-03-03,13.2211,13.515302,14.187548637390137,13.716976070404051,3.750641553305334
2020-03-04,13.0092,13.445961,13.847068786621094,13.56629295349121,4.282299860800129
2020-03-05,12.7015,12.778402,13.52989673614502,13.00385046005249,2.38043113059474
2020-03-06,12.6722,12.738779,13.22719955444336,12.885304641723632,1.6816704417830526
2020-03-09,12.4987,12.5504465,12.975421905517578,12.677939224243165,1.4340629364907174
2020-03-10,12.2403,12.072765,12.762523651123047,12.279692459106446,0.3218259283387377
2020-03-11,12.0798,12.085392,12.56347942352295,12.22881784439087,1.233611851114
2020-03-12,11.7806,11.757651,12.378670692443848,11.943957424163818,1.3866647213539063
2020-03-13,11.8746,11.931678,12.184752464294434,12.007600498199462,1.120041923091835
2020-03-16,12.2876,11.8540325,12.031610488891602,11.907306098937989,3.094940436391246
2020-03-17,12.5378,11.934799,11.986848831176758,11.950414276123047,4.684918597177768
2020-03-18,12.3949,11.701185,12.04304313659668,11.803742218017579,4.769363060471815
2020-03-19,11.9773,11.615232,12.120272636413574,11.766744709014892,1.7579528857514415
2020-03-20,12.2075,11.955237,12.132397651672363,12.00838499069214,1.631087522489127
2020-03-23,12.3199,11.955858,12.145777702331543,12.012833881378175,2.492440024852685
2020-03-24,12.0026,11.753287,12.175379753112793,11.879914569854737,1.0221571171684656
2020-03-25,12.4336,12.169661,12.159886360168457,12.166728496551514,2.146373563959646
2020-03-26,12.323,12.029927,12.190518379211426,12.078104496002197,1.9873042603083917
2020-03-27,12.4373,12.24043,12.222590446472168,12.23507833480835,1.6259289813034248
2020-03-30,12.0172,11.980196,12.267960548400879,12.066525173187255,0.4104547913595045
2020-03-31,12.4502,12.352355,12.248085975646973,12.321074199676513,1.0371383618213974
2020-04-01,12.6899,12.504687,12.26504898071289,12.432795333862305,2.0260574641068434
2020-04-02,13.019,12.686112,12.334793090820312,12.580716514587403,3.3664911699254736
2020-04-03,13.3088,12.922439,12.471138000488281,12.787048149108887,3.920352329970488
2020-04-06,13.6637,13.047347,12.664777755737305,12.932575798034668,5.350850808824351
2020-04-07,14.1907,13.575698,12.912348747253418,13.376693439483642,5.736197372337924
2020-04-08,14.3046,13.693274,13.230816841125488,13.554535961151123,5.243516343336255
2020-04-09,14.9891,14.189184,13.552751541137695,13.99825382232666,6.610444774358302
2020-04-10,14.725,14.118985,13.933592796325684,14.063367176055909,4.493261962268868
2020-04-13,14.6268,14.394515,14.2413911819458,14.348577785491944,1.9021400067551022
2020-04-14,14.9706,14.635584,14.447732925415039,14.57922821044922,2.6142692313653413
2020-04-15,14.9436,14.74589,14.624313354492188,14.709416580200195,1.5671151516355188
2020-04-16,14.9701,14.879528,14.752424240112305,14.841396713256835,0.8597356513528024
2020-04-17,14.8945,15.033812,14.839134216308594,14.975408554077148,0.5432109441548739
2020-04-20,14.8348,14.996209,14.878275871276855,14.960828685760497,0.8495475891855441
2020-04-21,14.9016,15.289471,14.877007484436035,15.165731334686278,1.7725031854718802
2020-04-22,15.161,15.3411255,14.865453720092773,15.198423767089842,0.24684233948844234
2020-04-23,15.3798,15.533916,14.89085578918457,15.340997886657714,0.25229270434131357
2020-04-24,15.5003,15.692314,14.964642524719238,15.474012851715088,0.16959122265318355
2020-04-27,15.617,15.594971,15.069544792175293,15.43734254837036,1.150396693536793
2020-04-28,16.2906,16.020002,15.191621780395508,15.771488189697266,3.1865726879472556
2020-04-29,16.0816,15.67875,15.41033935546875,15.5982271194458,3.005751172484089
2020-04-30,16.3704,16.233694,15.608308792114258,16.04607810974121,1.9811482325342724
2020-05-01,16.1377,16.05604,15.810860633850098,15.982485485076904,0.9618131141556433
2020-05-04,16.9436,16.90668,15.945277214050293,16.618257999420166,1.9201468435269597
2020-05-05,16.5419,16.27144,16.153987884521484,16.23620433807373,1.848008160648224
2020-05-06,16.4899,16.490288,16.299951553344727,16.43318691253662,0.34392620612240826
2020-05-07,16.9236,17.116486,16.382966995239258,16.896429824829102,0.1605460727676035
2020-05-08,16.6582,16.702608,16.490760803222656,16.639054107666016,0.11493374034400143
